county_id,ELEP,FULP,GASP
29061,8.172960807784825,49.62411243940945,6.175481542878139
02130,17.54956968024984,279.41492992425043,10.453740834776822
31009,4.388042990847636,20.42432357558411,2.897650526526891
38069,6.088135616761814,55.76691419141918,5.6706570554077675
17171,6.883155370128877,40.67690210802908,5.1126712162371035
27001,25.903663751632376,221.25077622933085,25.73023327813977
72001,15.847231329171093,56.42289635247393,5.273948220064735
22009,52.73481185822049,148.8557317544852,22.950351822119206
21075,6.656689979069886,22.653999187982137,3.9249375209567456
17055,41.54216377582211,197.70768332695894,22.37604423326921
40133,34.73669851552743,125.48123852521663,18.864034215980887
37087,74.53154256917642,462.59896204335035,63.96615944534609
24009,119.39951620801746,652.7982804232806,56.59222113797634
37063,253.22181786813803,1263.9536483894044,176.33476319326255
38057,7.150939270274026,58.38052415210691,5.576610664526571
24039,32.87710114581519,316.5257715383381,26.008461787587105
19029,10.737534402994797,82.22847528428873,7.895904216374523
12023,59.55261894323703,127.24901185770737,23.881659388646263
48373,50.947523588389295,144.27226402324945,22.87438004293436
36065,252.2804409202595,2607.6385336043923,208.31494488350094
21039,9.985034968604829,33.9809987819732,5.887406281435118
46029,24.94204604700527,269.1682576730071,22.52579826051789
20095,11.171821708018458,42.3302752293578,7.774158954956797
51113,10.355213275466117,67.22914537202293,8.366239395916844
16071,3.5614337111100327,21.08515060813379,2.1936133173756938
13181,12.049148391040886,23.090292354452483,8.1205859028782
12049,26.2609456010579,70.2539660924626,8.04527677789667
39137,50.95722759329316,346.2262569832402,36.13327898724465
21151,126.422712378344,384.8215885947047,72.10039040713887
21161,22.512433060298683,74.59355671985446,16.374423897581774
22063,163.3559464999395,251.65169590643274,60.09098397295844
19137,8.59002752239584,65.782780227431,6.31672337309962
28047,181.41373739479377,229.56734124214933,48.01059554256485
20093,3.7739041630670607,13.799134850479572,2.490997220618442
22091,19.21834664705174,29.606081871345076,7.0695275262304165
40141,26.950119972159136,118.66589026915113,12.775668845361691
13249,8.961595809241922,25.7040629621275,6.416983706477578
29049,22.961901936947413,129.7649230769232,16.343588808297923
21101,58.81490827171036,278.38064329179934,38.26026733824097
45031,61.0963702490293,145.93268317542683,33.173777690884755
18123,26.10265406175187,97.20439189189204,13.559276888189158
05045,103.20526213358832,185.71184382699326,44.45844866784351
16085,11.700276921355577,65.1131995155175,9.334969819745329
41051,604.6876416944931,4230.760021755504,418.692540614155
55069,34.186505809031544,255.2816256067347,34.70382897900623
26083,5.658959563488326,57.64478881012744,5.88010503158044
29107,40.1833283896579,227.08861538461517,28.601280414521316
20019,4.51196357647971,21.58443486251504,2.9667017651954435
48091,190.95401636510314,572.0545454545454,69.15046059365405
37197,56.17626477541365,266.1642411642409,31.94508318679829
22077,38.919615145872164,64.42307692307699,18.311768851303754
72055,18.48843655069953,65.8267124112193,6.152939590075499
48349,38.759845807856244,72.09144010961266,16.09308535236753
04027,146.38903627791336,332.5326633165829,42.35826544358201
30071,2.7182185055459613,15.990523358531005,2.2643258126453416
48053,32.46348643757422,59.43422888258861,14.714542856186958
48001,78.24543783194882,175.19490186546764,32.68433938031788
08081,16.823433411182084,72.56,13.632460243911481
46135,19.20331290035964,229.99976938333177,13.46439967122408
45019,393.74839767042414,1082.8902938812155,163.18544082359597
23029,37.45600992378731,642.6000118526803,31.98639658476188
18001,35.23802386325206,309.42898134863657,21.74876031353132
72065,20.346174986878744,74.2353823088456,6.442038765752516
20081,3.7739041630670607,13.799134850479572,2.490997220618442
08107,33.64686682236417,145.12,27.264920487822963
48437,7.899635613959424,34.62428438290509,4.312979699849664
28051,26.820207646749772,178.63047363717607,16.226172462932716
26057,36.37868632405871,336.52439108250496,34.99674048773325
16021,9.92246132269799,63.86444287729196,7.380089124412863
05065,18.346652364351446,84.20446570972872,10.693093964319278
