puma_id,ELEP,FULP,GASP
2300400,80.2585564931792,1009.255483472351,20.564232639058257
3900600,85.14102809428546,71.67487170566234,68.7678524832565
0601303,110.23575787893947,7.1183591795897945,19.96838419209605
0609903,123.3371840683995,17.77000016316674,38.86563218953449
3604104,165.27259751555565,294.98293895938804,64.60875577064608
0607104,56.441146285624065,46.297860582616245,38.81792584405674
4802516,174.46465368884517,14.293096126768432,29.585231209351182
0605902,128.8022909389768,5.598417916581056,39.035905074994865
5311501,124.5525785506381,36.05623553996567,35.6677737144563
5104102,154.29152482426278,120.60988549449577,33.21817940669349
0608505,122.98133296932055,12.94236085042487,19.4919974064089
1802302,98.5063014524424,8.155906787483751,75.85799596857751
3901600,80.60817603038087,21.767563945046355,64.77206895267881
4001204,125.61194414239112,26.947290104733018,55.939420820694785
3402400,137.1923947696715,270.3167305826364,69.98013214434228
3603206,127.9622846289513,603.3296251074029,78.4013928458373
1703413,89.82229182270035,4.327636685504188,83.84672159052224
4805307,136.35208118335052,4.242002063983488,23.896663226694187
3401502,126.34989200863932,541.2023698654566,94.86456496324331
5151165,146.09195065060806,27.69228512330013,22.846861384540908
1901400,116.68812379110251,47.07846808510638,68.79087040618955
1900100,120.8567878651918,35.722445598716114,61.52547930076447
0607305,91.86340752215413,7.6834407818301935,14.848303984326947
3100702,113.34922801589468,17.3652440319107,66.94200260866927
2800100,148.9231972469889,22.342249335210386,58.15742218050993
2601801,113.8337439710911,80.57325030984485,55.120697636219745
0603723,152.83266942252286,0.2593010146561443,29.77637479644244
1802100,159.60643762573488,124.69934959667181,61.953749096662044
2601100,100.89498752032242,158.81305671956218,73.29484096998007
2401400,104.75075052814944,173.29231681553685,34.972999518179456
4100704,104.05548576214406,27.639865996649917,17.265536013400336
2901806,109.80604166666667,9.666666666666666,74.74833333333333
4500102,133.9604309776983,41.63625670462031,37.56224710642702
0606507,97.26311620035288,8.906881279032083,36.49836160023045
0501200,145.92436344947214,17.528749170182238,40.45334818082532
2400805,136.70188876316476,48.4708851945339,23.011019235790755
0101500,180.09096244131456,19.42659428794992,35.62348395931142
3600902,120.83373615112434,22.357160811307256,28.69823469131267
5159308,138.1710160016296,34.507389720028065,65.42996174999435
5159306,122.7165594498669,12.82359139307897,52.1335958296362
5600400,91.37770526605469,52.17738289465925,55.675623611739034
2702500,108.93051418210077,46.8049799248802,78.57758062427146
0601308,132.60546266486654,10.372832069789178,24.19768407934365
1303400,149.6330460059576,23.973751996661438,37.13430516181952
2500508,84.99793746390561,328.5287930038776,67.95404669581718
1700900,132.43772160585613,28.08509664874757,24.297083380990507
2901001,96.07053897815183,9.830294142650684,55.620058658505485
1209507,137.34373511649616,3.915147358594807,5.847211902992894
0601302,104.317791005291,9.466972552910052,29.900793650793652
4001005,115.8909853249476,5.797598627787307,42.22641509433962
2902500,127.04710654855535,78.60236774567431,57.99433727957612
5311616,141.10882325097037,50.384833854018744,39.405755940547195
4702700,151.8986351899668,34.2149465142014,26.974253043157507
0606711,137.85321611395503,26.59759626085021,47.47050968172713
2603209,137.69814481603277,12.10231432648756,45.62942855370106
0605913,86.1450876552228,7.393626734842951,33.56816106647188
2602101,138.49885944902616,71.71275662396911,59.9457097736445
3400905,114.23929250861227,145.53216103655714,70.33189367062575
4802514,157.21477973705527,10.71967100753941,21.28104554800922
0400110,132.79552402376422,8.710128626636672,15.811472573109535
0900304,136.70820117806977,851.318943856325,47.8721011657124
5151145,159.4877219978201,122.2045906264025,43.40610373789831
1210308,137.4016077170418,5.559807073954984,4.704501607717042
0611105,85.77803872579638,9.800374765771393,37.7854341036852
4805400,145.03414441035503,8.652744984376989,30.533303171259313
3604004,81.60771633174548,14.279630272248335,26.37490141644847
5311000,113.75981713749853,82.10448169421326,16.946391591450787
4203501,107.08630693649799,178.0567292723854,53.865919980591556
2602400,91.43060062290681,77.30195342533588,56.47726650768208
3603807,79.20115113625087,16.01865634613476,4.3997419867023915
0603764,89.99334140435835,11.783028147699758,31.688672820823246
2600500,80.77701359159707,84.031744917772,68.34921748894659
4100100,106.24661514107459,95.58171151876338,32.61737591954558
0100800,177.0911314779753,28.5996012264799,28.111522544108038
1703207,91.26746110559418,8.482763512554973,65.696789142668
4600400,121.15687846595844,66.07703614618828,45.37505846194962
4805303,150.37479289264698,6.973661658001485,24.195814050924604
3600906,125.06718956453291,59.6514014225071,42.19040791656124
0603749,61.37621822307018,1.7117000979734955,36.92399319342031
5501500,131.0396006655574,103.0889850249584,47.5618768718802
4802513,136.20014259119895,14.440725630768013,29.137877767655564
1301008,142.93456032719837,12.551942740286298,66.4002044989775
0500700,121.17445884786304,35.34906104728554,55.347750404456185
3602002,147.5274820945593,197.13176314903595,41.65203663505404
2701304,108.1853623427449,30.50561545036062,34.621463165944434
3401503,113.8576053245195,310.83082425916285,78.70296334865189
3603810,104.509300492191,3.11380052415145,11.20966057997571
0800804,115.92240348893556,11.137134550153448,29.96262316265547
0400101,121.69399135065983,3.207598069890006,17.723860776215705
4802502,135.1262865492381,1.616596284461857,13.858668250935308
3401404,203.06961599526386,94.47781276068997,53.779769112779526
5151215,178.77436599689253,100.3672346140679,29.569246569931266
0400805,120.8284558116658,3.7711551789666657,23.102237921706276
0601500,90.93233588053944,287.0165544045236,25.171169328326588
2502800,113.01452236980955,624.0290782398955,55.23066615299576
1803600,129.66708850424558,27.444888961463096,46.57507348138471
5151167,137.21485515052984,33.54533523984878,47.013104029146184
1303001,127.16207627118644,11.837767946161515,47.81424476570289
3200407,126.72630416616927,4.983705383788946,36.96920138474394
3401904,112.26124867520956,187.61706330089604,85.87484343385682
3900700,101.24740397848117,62.32124984361316,71.71009007881896
5310504,122.7138749101366,118.78624490774024,26.224059429666905
5159304,156.2863203729031,115.72891952996343,59.7714014570017
0400103,127.75925352673241,1.7226816433025252,7.7198956352540575
1203301,168.72520895676402,11.111546795996285,15.408110618099267
4703205,209.90457828973058,6.483551347130027,21.31076727840687
2400700,148.8495575221239,411.53604719764013,44.42005899705015
4802510,188.185601744042,8.687162463459346,33.353118961502254
0603720,113.25889164598841,1.040452420797507,31.960720949468136
2001301,125.31253722920651,36.26234442110543,68.09577703232279
4804602,111.80508928137012,0.07103585851213935,26.250182455116043
3700600,150.0925431231873,91.28968859716073,45.00477026408182
0603737,61.55970130862311,14.873992655938093,27.875840993666362
7200602,79.93197158709404,1.4312471286708839,18.115559953351944
1210304,115.84691862216718,5.606233053258795,1.8443075687075285
4703208,188.79349388146147,24.43343639768323,22.88559857161521
2401106,189.62647325475976,210.47642792384406,75.52470534904805
3701500,139.40674057813277,48.04866350605988,38.82879226696674
1600200,107.3345606203773,66.37369261346974,25.871460688801278
1208303,134.03728572557074,11.65605498064618,8.620680938462753
4802700,146.03689073852013,6.192424349298159,32.322353107145375
3702100,131.43738934100028,133.66424638175528,18.331140457742475
2300900,89.06571641936426,1129.2473781616286,32.62271502321504
3604102,96.47317662238838,42.32601611222312,46.70731666969942
2503500,146.54744886023965,884.4618303745484,83.65165180776128
4804603,111.48025281634791,2.6056130468954675,22.151624312287137
0606706,111.06155632984901,9.523293328171377,48.113253323009424
2400804,104.92743528276569,22.400229167608966,23.079892049994722
3603803,83.6589427834804,2.256313353723958,11.197815747754095
2400503,150.71779932744192,105.63169625400798,38.824822084930005
1208619,145.46626495553173,0.13760537674903675,4.632521220197573
2401102,132.78474871373515,48.23874640530548,39.89244282723947
3900903,106.64914640455251,17.32519399896534,74.11526125193998
1207103,118.81167771933836,5.713850141016846,3.2269227837487615
1303900,163.25438111864932,17.06371129919781,22.672117743254294
3700100,86.33974657542427,195.57593780230016,18.2535917738526
1302002,107.08625444396452,4.174668571618434,53.75283250822341
3904604,118.60501465320742,14.926562580335567,61.19947214176764
0200200,102.81701406729528,448.1911096915749,53.81163988835039
1600100,90.58061005665269,144.92811189706495,24.51624363857504
3400304,149.4140159891138,79.91750297669672,32.18502296308896
2801300,151.6090982055839,25.786275296680618,36.372756979877316
5151085,130.73885480572596,222.4924335378323,26.218527607361963
4600100,98.02726399231324,51.81984146048523,50.40574105212587
4700800,124.07398092437462,72.0660101762464,35.00145098570295
2701600,108.66226522481503,30.59009675583381,73.61179282868525
3903300,107.70578801574574,167.36659862953783,56.913908733051464
0609501,98.37168050680593,10.350997346117627,14.59001797791285
0608508,98.17855987824598,11.688195567392752,19.595129839246646
1211502,100.4624803805279,5.78819357080383,4.190455651007033
3701900,141.11088557299877,82.93744196592455,15.299617784879828
3500100,66.584163697271,131.59391469477458,47.73281840100711
4701900,148.2446360591345,31.28963262890273,22.569579897496602
3400101,83.83932215564953,46.1082722478899,54.15770656131128
4203105,177.4044507106657,450.0483938574096,35.780589109476814
0607113,96.28736234923964,4.002291751636272,32.6384664685661
1702700,96.36701003103774,55.2485268319014,78.5953398407629
3604114,88.35383714118336,53.57937902753368,60.39385336397639
2101902,124.21805844163468,10.046372932295519,37.443125653036546
1206901,127.69170358437374,5.7400322190898105,6.524325412807088
2700800,101.24338285879811,143.0842818002969,55.66704886968486
5311801,103.70617187645104,113.39421630356048,27.955015694359318
1203104,169.3236690743713,2.5530029427501337,5.46368378812199
4500200,133.1937657961247,25.809697650472714,25.547692595712814
3904106,96.41287527081398,11.18783495414488,59.60455456189219
0101000,146.92046242483076,23.875644532973613,39.13551266373344
0603762,77.3512585812357,2.0311784897025174,38.46058352402746
4203404,162.03980582524272,447.2150485436893,59.18902912621359
5311506,117.01765167086944,35.567587039901674,26.26178720518743
3602500,82.16849083931851,221.22829284317092,70.21794508070657
3500900,71.60011567798142,67.53280555254311,44.87824892455627
0606709,94.69753800726228,3.617174095207693,42.42053389729061
0605918,71.50147959946196,1.2344940965476012,29.85431176206845
0603705,170.1593165174939,5.559153783563873,38.136110659072415
3401403,169.62379485140642,220.04919988072757,49.020127223934004
0600106,98.51595040327435,4.87580755186389,21.30616748926608
3603208,171.49574774303284,1261.9063195080466,66.40036634829255
3602702,152.6196196667766,761.4594620059358,44.138659882853595
3600901,151.6287031861375,61.78661263275573,42.217824203465625
5151080,126.3938041411367,147.80931755757447,49.075771181069086
4802314,135.9496164974969,12.082395627612181,41.567078491709914
1201113,114.26112245082278,1.0698867433753003,5.4655804627806575
3702202,121.63944201510607,155.77391492898704,27.749701853926492
5110701,127.46667698339007,21.839729701846693,55.471371092541006
1703310,109.87302801415049,14.008222583420977,114.71345252892246
2602903,100.24781911013858,28.248577680525162,84.59060539752006
1212701,148.55748849466266,8.652777512555618,7.543261977963221
0101100,144.63790417925574,29.820594141160132,44.54013173944865
0605901,106.5623828730996,2.4008191126279863,38.77076016134037
2201300,152.37535612535612,8.814366360662657,23.042735042735043
4101105,112.02069838796085,103.72157015535967,31.73920031169337
3705200,160.4155682223014,32.36337727110794,33.16629853936587
0100900,148.54448233758578,27.90177255694497,50.7308323860048
1601200,103.12557111274872,47.079685580938346,40.88037337263572
2000400,125.015734920701,48.56179494650959,75.01515214586021
4802313,91.00803121351066,2.7219263520633383,13.948993250363113
5151087,152.7987258208654,182.9706823488714,51.74242555276889
0605500,114.30031452225154,21.130291746502294,31.093525179856115
1208621,174.9434856587263,0.3144749635391347,3.687408847836655
3904400,126.97786311271742,91.64761689631804,56.17212559295234
3604101,92.85086281224574,98.81064276779968,23.103501038289192
2801700,155.82432885018773,18.42960638804181,42.38391708237119
5151097,147.08957370313303,109.72121212121212,26.62516692347201
5151186,123.04721030042919,38.37092150396872,45.49803635640546
1300402,155.50123696953037,30.14441883576851,25.889116782610536
0102000,140.95481322572957,6.905937503547065,49.43156150327465
0603761,70.24521717710813,3.4497906232038753,28.31661055915921
0610100,129.8431915510191,33.80429532794539,25.002189522490905
3300500,92.38420490928495,877.6137655930157,44.889094949000125
2701302,114.35012914240687,10.616162500547214,36.810226327540164
0609901,135.11053242378782,10.188796739222735,36.28860143225113
0607311,142.1681829863788,6.726548445129787,19.636288871755333
3603103,176.67391011711314,1616.7296782754179,34.853329743658776
3000200,91.6953860978135,58.17699096901172,37.79086240300145
1209702,139.31670832682394,3.6097875331979377,1.178722074675832
2400802,119.47784662774454,80.13951072746158,25.863820337404636
0608513,132.45219168023496,6.847364556396259,20.373144334833828
0400128,167.2303000212781,6.961486630257465,14.060808095136771
0900306,122.17173084532561,711.7289709894412,60.473582272945
4803100,155.75437975579544,19.605379578835603,31.71314811537781
1201104,86.91891755312429,3.6138413725143392,3.9173004522828916
4204001,92.09155139191327,151.23321792803097,71.63128789184277
3604005,110.04943887813222,58.46344718687144,50.51454029362558
2504902,139.18425698018447,881.1145918798637,41.53228413018075
0607315,76.63396767744594,4.512796251926686,10.52335678422635
4001006,101.21453949166438,3.051106859797759,54.41432085269199
2401004,133.06229366101132,76.43634880371187,72.0725548431505
3402103,147.0222830269346,109.49222744762719,80.5769987174006
1209100,128.69751099328832,5.7165099202592105,11.990384817690252
2600801,93.42276601130706,29.475656062779514,67.44683149101341
0603747,96.26239321568872,2.2693147097337407,35.615233522479265
0400500,88.18863632324454,27.40394902873798,40.94901096557485
1207104,94.32454022580416,4.19654903074629,1.3937016260739898
1802600,118.20609369963786,112.69969474622225,57.774377642530766
3800400,113.44618533973703,95.35607432485631,40.13928037162428
0800800,86.51908541194256,94.12320483749055,54.07297808012094
3601101,84.40245709828393,107.55752730109204,71.93802652106085
0400119,143.68776764645906,0.8148104990240919,15.493110379584584
1703106,106.70080126477669,4.012611835722756,89.0530343861162
3703104,131.7038527280703,5.212300897003434,50.27808619098761
2200100,122.39672450512622,6.824982252232917,39.140611843951724
2901804,120.4335058321012,7.719525217677017,63.51223919829144
4500104,106.93996622140335,20.234377399048057,29.796100107477354
3905600,153.2650313000437,99.69540690056778,23.910576503130006
0602903,116.53565308099247,7.541725653826093,17.800685492884284
4500501,139.9580401523465,27.93725388935511,33.048393690960346
4804622,169.68703378674857,2.7643703378674855,34.26667397981571
1800200,146.10287538030187,21.727017836902704,45.61758038537255
0400123,149.13897324656543,1.6297903109182936,14.567172812725959
2401107,112.8343456430191,69.75927275672174,43.74412860382248
1200901,118.945798496374,3.612250781752456,8.305981237941053
4100200,101.29658675031743,101.18156695795055,16.201994174322206
2400200,119.63944389080395,338.3913022169218,31.768832399405337
4804607,146.04063257532033,3.147639385894032,36.79856862518758
4701500,113.52643764470308,15.304674300732119,11.599674613603653
0607308,127.44489812337832,8.13484321258322,18.563630146629926
4400104,92.43699544363149,524.9305201066304,67.65190100769478
5311503,92.12101774641864,18.72901432542228,29.695916185589052
1209503,141.1906140249315,4.112539076068079,9.843348384855853
1302600,148.64262015483217,37.48550946714813,29.974203520366693
0101303,140.43450352544642,12.62962366324242,57.352061363833506
1703009,109.51468364145279,24.866030112187083,84.58432089569084
4806805,151.8715498063772,0.9815028425475818,7.579261761555574
2102400,131.20028754223276,21.652936525052116,29.40073323269355
2100900,134.51276762216375,60.00480119496408,23.857635678213246
5501601,92.27047768368284,144.90379279400085,59.92818756640226
4804634,161.16128477694048,7.093779547863958,33.390447265121345
4700400,152.71456089421852,33.878292954230986,35.199489948180904
4202401,123.16803400752714,224.14558795657,45.45065388676793
4806801,134.5141148768421,2.5959203111358042,14.844776040426488
1201102,108.18513159581677,10.617960035898093,2.1531529881499663
3603201,183.85655690218525,519.7500521400598,107.3047065093968
1210307,118.29076840782713,5.807779864903529,5.635886399542215
4001004,129.1875909458367,23.961196443007275,49.89001616814875
4800800,152.82527105432808,23.819023618355505,32.58142178983766
0601307,114.52426863273311,14.554563070088378,17.21725979488634
4201502,105.18917621139153,135.3643001398167,72.41543915149632
0100700,163.40326948149635,18.003409888677165,33.072710861498344
5500800,109.47200297725193,145.4709175208175,78.08398331498395
2000604,155.63369570853283,14.076461743203305,82.033391520766
0603742,50.31822211353285,5.355363311221838,30.989331458441598
0603756,60.28869180767915,2.6548067054396167,25.764414853022448
1701300,130.98903113919297,27.816279866120247,62.351003545825094
1202103,89.95239515995358,1.2040444223437758,4.812265871042599
1212704,146.2301025085424,6.465122093507793,4.711642636886407
1304001,122.10396356519672,3.707314396502844,70.51176997786841
0603721,105.08766583004662,3.689494442452492,27.627644316959483
2601300,69.67241750887581,133.42441669218815,51.03689840178764
4500101,136.82648486907723,50.64929798217828,33.346734329274305
2401103,111.73803128456312,44.45120345499552,56.51877600463475
3701203,132.24300949991039,5.719214913066858,40.76254705144291
3603102,174.3950430597304,993.4038394157892,44.19621221900529
4804630,165.85008804436384,5.444821151672843,39.442981418696945
4203701,126.86171628455192,258.57609976806964,53.932664157256376
2603203,139.29736072435594,13.898667227096796,49.054414262946814
3604013,89.77636943147283,44.54747609517456,53.602772218516044
2401003,127.79176217663056,46.24499907456184,57.60647521961359
0600101,71.05124332289556,6.201142015104071,16.86660526800516
2603003,97.25878840412213,14.922276798613117,91.75806606953674
1302800,135.17605260990788,32.92236744585485,34.2078750161759
3903900,137.86523254255462,72.36529955770004,66.56781932716794
0900700,133.45236197460014,921.6298687496679,30.970216270790157
0100302,159.2799528996173,4.041566087724463,14.564144833676774
0603754,93.6605709081322,11.266687438583036,31.01450039546533
0608501,100.6569070128404,5.893161187150181,29.70965617797846
0604101,103.85385763187922,22.958307732818398,27.298779952602477
3401002,179.03355012885015,42.745367529758255,43.25900110442999
5110703,162.8650017206627,180.81411926650608,74.57376726807925
1800300,128.21895894007136,33.15312358997498,41.20525862422577
2200200,121.1801774825784,8.33256206445993,28.672827743902438
3000300,82.46036143659609,75.62933685789086,37.4781282566149
4802512,151.82638961582748,2.9133256568617187,33.84240552705956
2401600,202.3184717756495,274.8802420949466,41.50095428050689
1210303,114.9824982841455,2.6491077556623197,3.4603637611530544
3702800,127.62963728123248,53.57731015553522,20.48643862704011
4805304,133.6765627807615,1.6483319024896679,22.311497993491326
3603806,80.84883983255487,3.0831961631336635,7.321930799375005
3200409,85.73327771129969,3.9741577104214465,10.709839610938513
3602300,95.6183619645021,197.952812032219,32.798773968208714
1211702,108.13662367271115,1.0432543117096957,4.175761541871609
3900300,98.47802138124719,36.41871867678319,84.42135642135642
2800500,148.10363321233527,28.748651035024036,42.449720396350436
1208302,145.2098666399278,12.366589792439587,11.101814900230623
2900902,113.06587123010549,9.938690832524824,61.42600582127449
1902100,115.25648837874473,35.25027047865395,61.10178702448609
1703309,97.14450616838612,10.562369237428756,93.39279272779741
1701105,140.97520692463587,25.76017576756255,26.219368524726782
5500600,71.44844733753068,92.154732685946,45.820275317468784
2401005,114.92559975706043,16.71120558761008,71.23664338495799
4700700,129.5260638391832,33.157336913320734,20.106057126706823
5400800,118.66167871096243,40.44074461837032,37.03133219274278
3600800,119.02156198418903,273.33976196681436,50.53545304491356
3603313,166.82062792395683,852.8905595067471,65.16536412558479
2400501,197.8136723188064,476.66230787369506,39.10463246800575
0601309,137.58880488128398,13.358535614803024,25.208542246982358
0607101,77.46325760273484,30.31208603375828,29.157552880848943
2601400,126.85005872373743,75.30684635734877,61.39465910573832
4804637,126.4881036181895,1.177847388427425,13.910847529213008
3401600,130.12139746381453,943.1598245164596,47.25012809017549
5570101,176.47370395709652,81.02712365650724,51.27849749508949
1208624,141.89024917182775,7.886504392913726,3.4855249891977533
2504302,69.16127908327203,156.44922767217685,81.96690023615037
3904105,78.53108162138491,3.998248386421187,52.34697180282924
3603310,165.52119192531188,538.3688138580595,66.30249786566054
5310501,111.21723545664999,77.90553356732134,22.805765066089165
5311608,119.23184220026913,45.4568577898848,32.296760641963964
4802505,203.0547981823042,14.011761561079926,32.72948409516172
5310800,98.03836484485312,33.65068705444777,11.486654957468058
1700501,125.7598965418787,23.240960010748896,51.73991031390135
4957002,74.84633796074677,9.348731450454762,61.492963140258496
1703407,87.33658731517954,4.3900211223383,81.06482274362048
3603101,149.68891345863906,1099.7572620363856,22.435722183133983
5500103,125.08721616788691,27.35202492211838,43.97730467739577
2900700,126.61677350068798,34.44145383763466,54.25831459542907
4202600,106.94706359318893,975.1842059538978,20.265840379937448
3603801,104.08469928090285,14.604117431470927,16.804630530665893
1703005,86.82328643345811,2.889935889161396,75.37756550922938
2000100,111.33268831075755,39.259800759693256,55.413889486132014
2700400,94.19089045547723,284.4172791360432,52.48835058247088
1901200,135.63237708876653,45.059403071573456,59.49529604945427
1000102,168.20419640214425,300.04916631038907,38.27878449041339
0800700,104.01370837179041,28.099317607541117,57.18615242620024
1800103,155.12309030939517,7.9633339403873,41.746696614662376
2000601,137.98012225691542,9.278552267030213,75.53432428866705
2500100,80.90366294469729,537.1814496656082,55.067244230459664
4101301,83.5975036472686,65.07335062408818,37.69087372345599
0603712,82.06539536251778,8.381538310701504,32.610127947448404
2901807,102.06148929722582,19.038541006639303,70.41378550373288
1801003,129.1358206032119,64.56497258127693,82.18076772424598
2202301,121.72492483231825,14.357412689846582,31.66710353866317
3705100,155.44179838128736,31.008305436671044,25.26340099156744
3100902,118.58732933183826,3.7291405580106853,85.74777389354264
4000702,128.65017067803365,17.993346155845504,33.97137460796036
0606503,128.45989977655813,15.767837386380892,42.63522571967807
2701103,110.0022783714201,16.20035998268438,78.59766239092296
3701802,117.25021651403195,95.78728187362951,28.980412390130645
3900500,65.14212581725636,12.435021720370344,72.8930070646053
4701000,123.78560807638128,40.86418062294569,16.910784160275472
5151115,160.82621131124654,122.22598658449385,46.71909155912697
0601700,100.62513080757502,114.54490216156002,48.08702501378402
4935007,116.37123465582974,6.538606560811094,82.08136076081948
2401007,92.02068171539,23.240203938982773,51.74186916656387
3603302,211.00895664037012,1035.1079542084346,83.16121952666232
3703800,154.32878489892744,27.880416049958434,29.637274183410717
1201109,117.02497350688822,0.1357647011776938,3.278547577629816
4802316,117.11388041893146,0.0,34.3438950019886
4203206,84.90642109721851,149.35798440613087,79.90634265723295
4203001,149.47710617664885,476.9478575495436,34.97401142395357
3601400,107.59523057485787,220.04879974731523,61.17286797220468
4500301,126.63218047359379,40.28759244042728,32.71942929707926
